theta_rad,phi_rad,min_eig
0.3807991095260356,1.218168579963389,-0.333292
0.4442656277803748,1.218168579963389,0.08354073
0.5077321460347141,1.218168579963389,-0.037293706
0.5711986642890533,1.218168579963389,-0.0028561796
0.6346651825433925,1.218168579963389,-1.1071217
0.6981317007977318,1.218168579963389,-0.54371524
0.7615982190520711,1.218168579963389,0.052248146
0.8250647373064104,1.218168579963389,0.11086467
0.8885312555607496,1.218168579963389,-0.78218645
0.9519977738150889,1.218168579963389,0.18852946
1.0154642920694281,1.218168579963389,-2.241287
1.0789308103237674,1.218168579963389,-0.8512436
1.1423973285781066,1.218168579963389,1.6880863
1.2058638468324459,1.218168579963389,0.39339414
1.269330365086785,1.218168579963389,-0.6788912
1.3327968833411243,1.218168579963389,-1.0036064
1.3962634015954636,1.218168579963389,-2.010036
1.4597299198498028,1.218168579963389,0.011342584
1.5231964381041423,1.218168579963389,0.044645727
1.5866629563584815,1.218168579963389,-1.803241
1.6501294746128208,1.218168579963389,-0.4864945
1.71359599286716,1.218168579963389,-0.2016261
1.7770625111214993,1.218168579963389,-2.5413446
1.8405290293758385,1.218168579963389,-0.7561183
1.9039955476301778,1.218168579963389,-0.3589764
1.967462065884517,1.218168579963389,-0.87292063
2.0309285841388562,1.218168579963389,-0.043612823
2.0943951023931957,1.218168579963389,-0.45885375
2.1578616206475347,1.218168579963389,-0.77314776
2.221328138901874,1.218168579963389,-2.3401654
2.284794657156213,1.218168579963389,-0.028271917
2.3482611754105527,1.218168579963389,-0.40095285
2.4117276936648917,1.218168579963389,-3.7235918
2.475194211919231,1.218168579963389,-0.62919176
2.53866073017357,1.218168579963389,-0.582448
2.6021272484279097,1.218168579963389,-7.337915
2.6655937666822487,1.218168579963389,0.49209917
2.729060284936588,1.218168579963389,0.15561172
2.792526803190927,1.218168579963389,0.18492782
2.8559933214452666,1.218168579963389,-0.33087826
2.9194598396996057,1.218168579963389,0.16904637
2.982926357953945,1.218168579963389,0.6271986
3.0463928762082846,1.218168579963389,0.34619322
3.1098593944626236,1.218168579963389,0.07245773
3.173325912716963,1.218168579963389,0.07185433
3.236792430971302,1.218168579963389,-0.07677155
3.3002589492256416,1.218168579963389,0.08051671
3.3637254674799806,1.218168579963389,0.0027527055
3.42719198573432,1.218168579963389,-1.6062781
3.490658503988659,1.218168579963389,0.002969632
3.5541250222429985,1.218168579963389,-0.8092353
3.6175915404973376,1.218168579963389,-2.4695792
3.681058058751677,1.218168579963389,-0.6182253
3.744524577006016,1.218168579963389,0.040845066
3.8079910952603555,1.218168579963389,-1.2231791
3.8714576135146945,1.218168579963389,-0.646431
3.934924131769034,1.218168579963389,-0.11533738
3.998390650023373,1.218168579963389,-1.3566551
4.0618571682777125,1.218168579963389,-0.26506004
4.1253236865320515,1.218168579963389,-2.0750606
4.188790204786391,1.218168579963389,0.79830307
4.25225672304073,1.218168579963389,0.13380659
4.3157232412950695,1.218168579963389,0.15849683
4.3791897595494085,1.218168579963389,-2.3277984
4.442656277803748,1.218168579963389,-1.8071883
4.506122796058087,1.218168579963389,0.109957196
4.569589314312426,1.218168579963389,-1.7092233
4.6330558325667655,1.218168579963389,-1.6966738
4.696522350821105,1.218168579963389,0.043056823
4.759988869075444,1.218168579963389,0.10827676
4.823455387329783,1.218168579963389,-1.6846814
4.886921905584122,1.218168579963389,-0.05125708
4.950388423838462,1.218168579963389,-0.72178584
5.013854942092801,1.218168579963389,-0.9160293
5.07732146034714,1.218168579963389,-0.21363378
5.14078797860148,1.218168579963389,-0.4097162
5.204254496855819,1.218168579963389,-1.2806131
5.267721015110158,1.218168579963389,-1.9407012
5.331187533364497,1.218168579963389,-0.6615362
5.394654051618837,1.218168579963389,-0.4508672
5.458120569873176,1.218168579963389,-0.71530575
5.521587088127515,1.218168579963389,-1.0845716
5.585053606381854,1.218168579963389,-0.856794
5.648520124636194,1.218168579963389,-0.49712452
5.711986642890533,1.218168579963389,0.19011794
5.775453161144872,1.218168579963389,-0.9724663
5.838919679399211,1.218168579963389,0.15792549
5.902386197653551,1.218168579963389,-1.2158333
5.96585271590789,1.218168579963389,-0.3233187
6.029319234162229,1.218168579963389,0.20313881
6.092785752416569,1.218168579963389,-1.1916423
6.156252270670908,1.218168579963389,0.15601689
6.219718788925247,1.218168579963389,0.12126783
6.283185307179586,1.218168579963389,-0.7587898
0.0,1.2822827157509358,-0.0063312603
0.06346651825433926,1.2822827157509358,0.039602865
0.12693303650867852,1.2822827157509358,0.43912068
0.1903995547630178,1.2822827157509358,0.43281376
0.25386607301735703,1.2822827157509358,-0.6574496
0.3173325912716963,1.2822827157509358,-0.05533008
0.3807991095260356,1.2822827157509358,-0.05086549
0.4442656277803748,1.2822827157509358,-0.0059069917
0.5077321460347141,1.2822827157509358,0.5335712
0.5711986642890533,1.2822827157509358,0.38867643
0.6346651825433925,1.2822827157509358,0.6620856
0.6981317007977318,1.2822827157509358,0.024374507
0.7615982190520711,1.2822827157509358,0.24115485
0.8250647373064104,1.2822827157509358,0.11520927
0.8885312555607496,1.2822827157509358,-0.5982228
0.9519977738150889,1.2822827157509358,-0.3750966
1.0154642920694281,1.2822827157509358,-0.10464421
1.0789308103237674,1.2822827157509358,-0.20683149
1.1423973285781066,1.2822827157509358,-0.22489879
1.2058638468324459,1.2822827157509358,-1.0929487
1.269330365086785,1.2822827157509358,-0.027769731
1.3327968833411243,1.2822827157509358,-0.8870468
1.3962634015954636,1.2822827157509358,-0.17100394
1.4597299198498028,1.2822827157509358,-1.4031036
1.5231964381041423,1.2822827157509358,-1.9332231
1.5866629563584815,1.2822827157509358,-0.63643795
1.6501294746128208,1.2822827157509358,-0.14928313
1.71359599286716,1.2822827157509358,-0.28255323
1.7770625111214993,1.2822827157509358,-0.6427625
1.8405290293758385,1.2822827157509358,-0.2847916
1.9039955476301778,1.2822827157509358,-0.26037985
1.967462065884517,1.2822827157509358,-0.22953868
2.0309285841388562,1.2822827157509358,-0.49680552
2.0943951023931957,1.2822827157509358,-0.83351225
2.1578616206475347,1.2822827157509358,-2.049093
2.221328138901874,1.2822827157509358,-0.0775402
2.284794657156213,1.2822827157509358,-0.3737985
2.3482611754105527,1.2822827157509358,0.019625533
2.4117276936648917,1.2822827157509358,0.16584237
2.475194211919231,1.2822827157509358,0.33334306
2.53866073017357,1.2822827157509358,0.104223795
2.6021272484279097,1.2822827157509358,0.008025122
2.6655937666822487,1.2822827157509358,0.48997796
2.729060284936588,1.2822827157509358,0.736181
2.792526803190927,1.2822827157509358,0.18288173
2.8559933214452666,1.2822827157509358,0.1580826
2.9194598396996057,1.2822827157509358,0.3392617
2.982926357953945,1.2822827157509358,-0.035410516
3.0463928762082846,1.2822827157509358,0.12292925
3.1098593944626236,1.2822827157509358,1.1359984
3.173325912716963,1.2822827157509358,0.057832558
3.236792430971302,1.2822827157509358,0.015820572
3.3002589492256416,1.2822827157509358,1.7003933
3.3637254674799806,1.2822827157509358,-0.0814984
3.42719198573432,1.2822827157509358,0.9364853
3.490658503988659,1.2822827157509358,0.1704499
3.5541250222429985,1.2822827157509358,0.8431641
3.6175915404973376,1.2822827157509358,1.288988
3.681058058751677,1.2822827157509358,1.1627586
3.744524577006016,1.2822827157509358,-0.18858844
3.8079910952603555,1.2822827157509358,0.25064787
3.8714576135146945,1.2822827157509358,0.06415998
3.934924131769034,1.2822827157509358,-0.32699746
3.998390650023373,1.2822827157509358,0.20015761
4.0618571682777125,1.2822827157509358,-0.42110947
4.1253236865320515,1.2822827157509358,0.12629178
4.188790204786391,1.2822827157509358,0.39711168
4.25225672304073,1.2822827157509358,0.43619314
4.3157232412950695,1.2822827157509358,0.024432544
4.3791897595494085,1.2822827157509358,-0.41368535
4.442656277803748,1.2822827157509358,0.10627995
4.506122796058087,1.2822827157509358,-2.379628
4.569589314312426,1.2822827157509358,-0.44283187
4.6330558325667655,1.2822827157509358,0.90724057
4.696522350821105,1.2822827157509358,-2.566968
4.759988869075444,1.2822827157509358,-0.8144181
4.823455387329783,1.2822827157509358,-0.72781265
4.886921905584122,1.2822827157509358,-0.85312194
4.950388423838462,1.2822827157509358,-1.8157437
5.013854942092801,1.2822827157509358,-0.517661
5.07732146034714,1.2822827157509358,-0.54225606
5.14078797860148,1.2822827157509358,-0.2994636
5.204254496855819,1.2822827157509358,-0.1125413
5.267721015110158,1.2822827157509358,-0.6421963
5.331187533364497,1.2822827157509358,-0.1088056
5.394654051618837,1.2822827157509358,-1.0185444
5.458120569873176,1.2822827157509358,-0.40907514
5.521587088127515,1.2822827157509358,0.41451505
5.585053606381854,1.2822827157509358,-1.3223214
5.648520124636194,1.2822827157509358,-0.67397344
5.711986642890533,1.2822827157509358,-0.42645624
5.775453161144872,1.2822827157509358,-0.2852934
5.838919679399211,1.2822827157509358,-0.18742225
5.902386197653551,1.2822827157509358,0.4706937
5.96585271590789,1.2822827157509358,0.18468213
6.029319234162229,1.2822827157509358,0.15799628
6.092785752416569,1.2822827157509358,0.36338562
6.156252270670908,1.2822827157509358,0.14375111
6.219718788925247,1.2822827157509358,-2.7391648
6.283185307179586,1.2822827157509358,-0.0063312603
0.0,1.3463968515384828,0.051147755
0.06346651825433926,1.3463968515384828,0.01097486
0.12693303650867852,1.3463968515384828,-0.90996665
0.1903995547630178,1.3463968515384828,-0.084693834
0.25386607301735703,1.3463968515384828,0.7807991
0.3173325912716963,1.3463968515384828,-0.10425173
0.3807991095260356,1.3463968515384828,-0.0041386746
0.4442656277803748,1.3463968515384828,-0.11140098
0.5077321460347141,1.3463968515384828,-0.09117079
0.5711986642890533,1.3463968515384828,-0.077009246
0.6346651825433925,1.3463968515384828,-1.6441706
0.6981317007977318,1.3463968515384828,0.61308724
0.7615982190520711,1.3463968515384828,0.01699315
0.8250647373064104,1.3463968515384828,-0.45363596
0.8885312555607496,1.3463968515384828,0.05369442
0.9519977738150889,1.3463968515384828,0.5778139
1.0154642920694281,1.3463968515384828,0.13300261
1.0789308103237674,1.3463968515384828,-0.1742667
1.1423973285781066,1.3463968515384828,0.6351184
1.2058638468324459,1.3463968515384828,0.23759994
1.269330365086785,1.3463968515384828,-0.51059216
1.3327968833411243,1.3463968515384828,-1.902338
1.3962634015954636,1.3463968515384828,-0.06261079
1.4597299198498028,1.3463968515384828,-0.04410489
1.5231964381041423,1.3463968515384828,-0.97649205
1.5866629563584815,1.3463968515384828,-0.15488456
1.6501294746128208,1.3463968515384828,0.027567787
1.71359599286716,1.3463968515384828,-0.5098751
1.7770625111214993,1.3463968515384828,-0.3059137
1.8405290293758385,1.3463968515384828,-1.0391086
1.9039955476301778,1.3463968515384828,-0.44480798
1.967462065884517,1.3463968515384828,-2.6373186
2.0309285841388562,1.3463968515384828,0.37406838
2.0943951023931957,1.3463968515384828,-0.19657968
2.1578616206475347,1.3463968515384828,-0.4975624
2.221328138901874,1.3463968515384828,-0.76146185
2.284794657156213,1.3463968515384828,-1.3032985
2.3482611754105527,1.3463968515384828,-0.0035813022
2.4117276936648917,1.3463968515384828,0.03980854
2.475194211919231,1.3463968515384828,-0.039722744
2.53866073017357,1.3463968515384828,-0.41211063
2.6021272484279097,1.3463968515384828,0.13613605
2.6655937666822487,1.3463968515384828,0.16016471
2.729060284936588,1.3463968515384828,0.63673204
2.792526803190927,1.3463968515384828,0.087166116
2.8559933214452666,1.3463968515384828,0.18788831
2.9194598396996057,1.3463968515384828,0.1702313
2.982926357953945,1.3463968515384828,0.1299373
3.0463928762082846,1.3463968515384828,0.27351418
3.1098593944626236,1.3463968515384828,0.03676814
3.173325912716963,1.3463968515384828,0.028888253
3.236792430971302,1.3463968515384828,-0.030254418
3.3002589492256416,1.3463968515384828,-0.019440737
3.3637254674799806,1.3463968515384828,-0.037413295
3.42719198573432,1.3463968515384828,1.1658331
3.490658503988659,1.3463968515384828,-0.8403069
3.5541250222429985,1.3463968515384828,-0.072937034
3.6175915404973376,1.3463968515384828,-0.06627678
3.681058058751677,1.3463968515384828,1.5525085
3.744524577006016,1.3463968515384828,-0.06016349
3.8079910952603555,1.3463968515384828,-0.27784216
3.8714576135146945,1.3463968515384828,0.48074156
3.934924131769034,1.3463968515384828,0.25708136
3.998390650023373,1.3463968515384828,0.06343346
4.0618571682777125,1.3463968515384828,-1.7264602
4.1253236865320515,1.3463968515384828,0.013734189
4.188790204786391,1.3463968515384828,0.5842124
4.25225672304073,1.3463968515384828,-0.65547776
4.3157232412950695,1.3463968515384828,-2.4688656
4.3791897595494085,1.3463968515384828,0.11736115
4.442656277803748,1.3463968515384828,0.08149413
4.506122796058087,1.3463968515384828,-1.4690673
4.569589314312426,1.3463968515384828,-0.6422349
4.6330558325667655,1.3463968515384828,-0.10052938
4.696522350821105,1.3463968515384828,-2.0155394
4.759988869075444,1.3463968515384828,-1.8264235
4.823455387329783,1.3463968515384828,-0.21688992
4.886921905584122,1.3463968515384828,0.044899896
4.950388423838462,1.3463968515384828,-0.76118964
5.013854942092801,1.3463968515384828,-0.60188776
5.07732146034714,1.3463968515384828,-0.25987804
5.14078797860148,1.3463968515384828,-1.0088582
5.204254496855819,1.3463968515384828,0.1623802
5.267721015110158,1.3463968515384828,-1.5301712
5.331187533364497,1.3463968515384828,-0.17373744
5.394654051618837,1.3463968515384828,-0.08123775
5.458120569873176,1.3463968515384828,-1.4234029
5.521587088127515,1.3463968515384828,0.011432346
5.585053606381854,1.3463968515384828,0.049249195
5.648520124636194,1.3463968515384828,-0.22626077
5.711986642890533,1.3463968515384828,0.315594
5.775453161144872,1.3463968515384828,0.42733642
5.838919679399211,1.3463968515384828,-3.2116177
5.902386197653551,1.3463968515384828,0.49978846
5.96585271590789,1.3463968515384828,0.115886785
6.029319234162229,1.3463968515384828,0.08906286
6.092785752416569,1.3463968515384828,0.02768663
6.156252270670908,1.3463968515384828,0.12194257
6.219718788925247,1.3463968515384828,0.083288275
6.283185307179586,1.3463968515384828,0.051147755
0.0,1.4105109873260295,-2.8860633
0.06346651825433926,1.4105109873260295,-0.014208214
0.12693303650867852,1.4105109873260295,1.5478886
0.1903995547630178,1.4105109873260295,-0.9380158
0.25386607301735703,1.4105109873260295,-0.11068999
0.3173325912716963,1.4105109873260295,-0.13196895
0.3807991095260356,1.4105109873260295,-0.12795827
0.4442656277803748,1.4105109873260295,-0.13247794
0.5077321460347141,1.4105109873260295,-1.3985734
0.5711986642890533,1.4105109873260295,-0.47794113
0.6346651825433925,1.4105109873260295,-0.11717529
0.6981317007977318,1.4105109873260295,-0.04434637
0.7615982190520711,1.4105109873260295,-0.01221223
0.8250647373064104,1.4105109873260295,-0.7614249
0.8885312555607496,1.4105109873260295,-0.6378232
0.9519977738150889,1.4105109873260295,-0.12665182
1.0154642920694281,1.4105109873260295,-0.33146223
1.0789308103237674,1.4105109873260295,-0.37903616
1.1423973285781066,1.4105109873260295,-0.72016835
1.2058638468324459,1.4105109873260295,-0.31176856
1.269330365086785,1.4105109873260295,-3.141508
1.3327968833411243,1.4105109873260295,-2.2466254
1.3962634015954636,1.4105109873260295,-0.80158484
1.4597299198498028,1.4105109873260295,-1.8333044
1.5231964381041423,1.4105109873260295,-0.053322054
1.5866629563584815,1.4105109873260295,-0.84721285
1.6501294746128208,1.4105109873260295,-0.068066314
1.71359599286716,1.4105109873260295,-0.32909855
1.7770625111214993,1.4105109873260295,-0.7277539
1.8405290293758385,1.4105109873260295,-0.4979544
1.9039955476301778,1.4105109873260295,-1.921604
1.967462065884517,1.4105109873260295,-0.2882888
2.0309285841388562,1.4105109873260295,0.4441467
2.0943951023931957,1.4105109873260295,-2.0131207
2.1578616206475347,1.4105109873260295,-0.5086031
2.221328138901874,1.4105109873260295,-0.11806298
2.284794657156213,1.4105109873260295,-3.237762
2.3482611754105527,1.4105109873260295,-1.43694
2.4117276936648917,1.4105109873260295,-0.01928036
2.475194211919231,1.4105109873260295,0.010663079
2.53866073017357,1.4105109873260295,0.26518306
2.6021272484279097,1.4105109873260295,-1.365942
2.6655937666822487,1.4105109873260295,-0.2440636
2.729060284936588,1.4105109873260295,0.23249233
2.792526803190927,1.4105109873260295,0.36498046
2.8559933214452666,1.4105109873260295,0.13624966
2.9194598396996057,1.4105109873260295,0.18849312
2.982926357953945,1.4105109873260295,-1.8378605
3.0463928762082846,1.4105109873260295,-0.22661524
3.1098593944626236,1.4105109873260295,0.047403023
3.173325912716963,1.4105109873260295,0.0062450035
3.236792430971302,1.4105109873260295,-0.033878304
3.3002589492256416,1.4105109873260295,-0.07245062
